    289   1976    288  7.113910e-005  2.317070e-005  2.800000e-007  2.195200e-017  0.000000e+000
    290   1918   2295  9.347880e-005  1.009200e-004  2.800000e-007  2.195200e-017  0.000000e+000
    291     12   1995  1.647050e-005  1.265740e-004  7.453610e-006  1.053700e-015  0.000000e+000
    292    657   2082  2.574360e-005  1.306240e-004  2.800000e-007  2.195200e-017  0.000000e+000
    293    608   1140  3.018420e-005  3.822120e-005  6.778610e-006  3.292800e-016  0.000000e+000
    294    880   1036  3.492580e-005  3.903210e-005  2.800000e-007  1.536640e-016  0.000000e+000
    295    576   1781  3.290270e-005  4.344350e-005  1.009180e-005  3.731840e-016  0.000000e+000
    296   2067    854  5.844180e-005  4.343560e-005  9.736880e-006  1.536640e-016  0.000000e+000
    297    268    299  2.702400e-005  1.664360e-005  1.219230e-005  2.195200e-017  0.000000e+000
    298    884    208  5.162010e-005  1.159550e-005  9.638230e-006  1.536640e-016  0.000000e+000
    299   1066    789  4.615320e-005  3.924940e-005  1.029030e-005  1.361020e-015  0.000000e+000
    300   1663   1685  4.220850e-005  9.976680e-005  1.071630e-006  6.585600e-016  0.000000e+000
    301   1393   1034  6.186520e-005  4.059720e-005  2.637000e-007  3.731840e-016  0.000000e+000
    302   2310     13  8.554130e-005  1.584870e-005  2.800000e-007  7.463680e-016  0.000000e+000
    303    468   1976  2.171760e-005  7.686890e-005  2.800000e-007  7.463680e-016  0.000000e+000
    304    163   2281  3.207190e-005  1.175180e-004  2.800000e-007  6.585600e-016  0.000000e+000
    305   1899    241  4.893790e-005  1.533090e-005  9.227800e-006  1.975680e-016  0.000000e+000
    306   1690    683  8.309400e-005  3.029050e-005  3.143930e-006  7.244160e-016  0.000000e+000
    307    306   2220  2.257290e-005  9.606430e-005  2.800000e-007  2.129340e-015  0.000000e+000
    308    896    486  2.763800e-005  2.003520e-005  4.934010e-006  1.756160e-016  0.000000e+000
    309     14     18  1.583920e-005  1.543310e-005  8.915310e-006  5.048960e-016  0.000000e+000
    310    365    476  3.532540e-005  2.317070e-005  8.762140e-006  1.756160e-016  0.000000e+000
    311     15    117  2.368280e-005  1.171800e-005  8.782440e-006  7.463680e-016  0.000000e+000
    312   2176    455  7.680000e-005  2.160180e-005  4.476790e-006  1.536640e-016  0.000000e+000
    313   1006   1313  3.888130e-005  4.584410e-005  9.064170e-006  7.683200e-016  0.000000e+000
    314   2043   2267  5.013930e-005  1.092730e-004  7.040280e-006  1.756160e-016  0.000000e+000
    315     79   1594  1.505470e-005  3.891210e-005  9.732420e-007  1.097600e-016  0.000000e+000
    316   1778    834  5.234820e-005  3.748440e-005  8.964180e-006  7.683200e-016  0.000000e+000
    317   1918   2065  9.105440e-005  6.030500e-005  2.800000e-007  2.195200e-017  0.000000e+000
    318    894    185  4.130420e-005  1.592310e-005  1.072680e-005  3.292800e-016  0.000000e+000
    319   1593   1802  1.071020e-004  6.570590e-005  1.143970e-005  3.775740e-015  0.000000e+000
    320   1821   2063  5.424220e-005  6.859420e-005  2.999610e-007  9.219840e-016  0.000000e+000
    321   1884     16  1.156450e-004  3.184330e-005  1.137330e-005  2.195200e-017  0.000000e+000
    322   1691     16  5.091090e-005  3.224480e-005  4.721700e-008  2.195200e-017  0.000000e+000
    323   1914   1223  1.034450e-004  4.081330e-005  5.043060e-007  3.512320e-016  0.000000e+000
    324   1327   2167  6.329680e-005  7.918820e-005  5.544720e-006  6.585600e-016  0.000000e+000
    325    198   1946  1.399720e-005  1.092430e-004  6.741150e-006  2.195200e-017  0.000000e+000
    326    586    386  3.059860e-005  2.966760e-005  4.618950e-006  2.634240e-016  0.000000e+000
    327    761    893  3.358090e-005  3.449930e-005  7.571620e-006  1.382980e-015  0.000000e+000
    328   1550    670  4.075770e-005  2.543000e-005  3.419270e-006  2.195200e-017  0.000000e+000
    329   1983   1881  7.038440e-005  6.390180e-005  2.828150e-006  4.609920e-016  0.000000e+000
    330   1508    305  5.998270e-005  1.505470e-005  1.182300e-006  4.829440e-016  0.000000e+000
    331    512   1589  1.939900e-005  8.040740e-005  6.961430e-006  2.195200e-017  0.000000e+000
    332   2286   2097  8.578340e-005  1.173950e-004  2.800000e-007  1.382980e-015  0.000000e+000
    333   1907   2160  1.077300e-004  9.525830e-005  7.682320e-006  5.927040e-016  0.000000e+000
    334   1814     17  9.836780e-005  1.208220e-005  9.395240e-006  5.488000e-016  0.000000e+000
    335   1081   1821  5.224570e-005  9.985590e-005  5.943410e-006  1.690300e-015  0.000000e+000
    336   1554   1917  5.290430e-005  1.344890e-004  8.305930e-006  5.707520e-016  0.000000e+000
    337   2175    944  1.331110e-004  3.029280e-005  5.434650e-006  4.390400e-016  0.000000e+000
    338   1129   1882  8.172680e-005  7.459460e-005  4.258060e-006  1.229310e-015  0.000000e+000
    339   1662   1629  7.112500e-005  4.731700e-005  2.380580e-006  8.780800e-017  0.000000e+000
    340   2108    270  1.007160e-004  1.986270e-005  1.631120e-006  9.878400e-016  0.000000e+000
    341   1198   1484  5.368100e-005  4.483740e-005  1.442270e-005  2.392770e-015  0.000000e+000
    342   1650   2264  6.209950e-005  1.719860e-004  2.800000e-007  3.139140e-015  0.000000e+000
    343     35   2098  1.151520e-005  1.001460e-004  2.800000e-007  7.573440e-015  0.000000e+000
    344   1650   1058  1.117390e-004  4.002070e-005  8.232550e-006  6.585600e-016  0.000000e+000
    345    826    642  3.298690e-005  3.284300e-005  1.105550e-005  1.097600e-015  0.000000e+000
    346   2200    203  1.220930e-004  1.663110e-005  8.535900e-006  4.126980e-015  0.000000e+000
    347   1026   1590  5.339300e-005  1.290260e-004  2.800000e-007  2.217150e-015  0.000000e+000
    348   1989    838  9.550410e-005  4.249740e-005  4.386170e-006  2.195200e-017  0.000000e+000
    349    456   1571  3.653330e-005  6.085370e-005  1.242150e-005  1.141500e-015  0.000000e+000
    350     32   1176  1.647180e-005  6.887600e-005  2.545580e-005  5.927040e-016  0.000000e+000
    351    112   2305  1.838640e-005  7.372790e-005  3.619450e-006  1.317120e-015  0.000000e+000
    352   1981    909  6.548520e-005  4.025010e-005  1.394630e-005  4.258690e-015  0.000000e+000
    353   1779   2243  1.011480e-004  9.737020e-005  1.855010e-005  2.195200e-017  0.000000e+000
    354   2204   1090  8.657950e-005  3.248140e-005  6.814610e-006  2.195200e-017  0.000000e+000
    355   2298   2082  1.229410e-004  1.059300e-004  2.800000e-007  1.429080e-014  0.000000e+000
    356   1631    858  6.846830e-005  3.811160e-005  1.574110e-006  7.244160e-016  0.000000e+000
    357    167    519  2.657820e-005  2.641160e-005  1.921540e-005  8.780800e-017  0.000000e+000
    358    477   2063  2.697320e-005  6.829140e-005  9.576680e-006  1.426880e-015  0.000000e+000
    359    901    654  3.597030e-005  2.454520e-005  2.344380e-006  1.097600e-016  0.000000e+000
    360   1821    477  5.018020e-005  2.217490e-005  1.514030e-006  3.292800e-016  0.000000e+000
    361    557   2006  2.731920e-005  4.588580e-005  2.800000e-007  1.536640e-016  0.000000e+000
    362   2166    778  6.708040e-005  3.134460e-005  3.072570e-006  4.170880e-016  0.000000e+000
    363    321     18  1.877650e-005  1.674620e-005  1.273160e-005  2.019580e-015  0.000000e+000
    364   1107    863  3.244000e-005  8.005420e-005  2.800000e-007  2.195200e-015  0.000000e+000
    365    259   2100  1.867160e-005  1.185330e-004  1.140610e-005  2.195200e-017  0.000000e+000
    366     98   2241  1.213920e-005  1.078530e-004  2.800000e-007  2.722050e-015  0.000000e+000
    367    239   2072  2.567460e-005  1.443530e-004  6.750240e-006  1.712260e-015  0.000000e+000
    368    604    926  2.803550e-005  3.843240e-005  8.976480e-006  8.341760e-016  0.000000e+000
    369   1071    788  1.154580e-004  3.478830e-005  6.003220e-006  1.317120e-014  0.000000e+000
    370     93   1755  1.186010e-005  6.051960e-005  1.039810e-005  5.488000e-016  0.000000e+000
    371   2292    175  1.552640e-004  1.329340e-005  2.472270e-006  2.195200e-017  0.000000e+000
    372    174    537  1.073540e-005  2.041860e-005  7.339640e-006  6.146560e-016  0.000000e+000
    373    281   2099  1.546720e-005  5.969050e-005  9.075340e-006  6.585600e-017  0.000000e+000
    374    299    661  1.546720e-005  2.008700e-005  6.909940e-006  5.268480e-016  0.000000e+000
    375    681    407  2.205430e-005  1.412550e-005  8.003420e-006  5.048960e-016  0.000000e+000
    376    480     19  2.113210e-005  1.125930e-005  5.382610e-006  1.097600e-016  0.000000e+000
    377     20    909  9.331470e-006  2.641240e-005  4.735310e-006  8.780800e-017  0.000000e+000
    378    210   1016  1.440300e-005  3.534530e-005  6.391510e-006  2.195200e-017  0.000000e+000
    379    518    160  2.464000e-005  1.208220e-005  7.104680e-006  7.683200e-016  0.000000e+000
    380     21   1299  1.440980e-005  5.301600e-005  7.966490e-006  9.658880e-016  0.000000e+000
    381   1585   1133  3.872690e-005  4.486730e-005  4.993790e-006  4.829440e-016  0.000000e+000
    382   1916    191  5.005980e-005  1.385930e-005  7.412220e-006  1.822020e-015  0.000000e+000
    383    316    300  1.701760e-005  1.262890e-005  9.252300e-006  6.585600e-017  0.000000e+000
    384    614    159  2.192800e-005  1.018450e-005  6.176970e-006  3.292800e-016  0.000000e+000
    385   1630    299  6.469460e-005  1.505470e-005  9.719350e-006  1.207360e-015  0.000000e+000
    386    161    613  1.519240e-005  2.303420e-005  8.374650e-006  2.195200e-017  0.000000e+000
    387     22   1548  1.374300e-005  4.059620e-005  2.800000e-007  6.366080e-016  0.000000e+000
    388    385    677  3.097200e-005  2.721480e-005  8.427260e-006  4.170880e-016  0.000000e+000
    389     22   1547  1.374300e-005  5.900140e-005  1.230760e-006  2.414720e-016  0.000000e+000
    390    217   1230  1.385930e-005  2.841870e-005  6.702000e-006  2.853760e-016  0.000000e+000
    391   1303    728  3.121780e-005  3.473500e-005  7.916310e-006  4.170880e-016  0.000000e+000
    392   1926   1437  4.563090e-005  4.103130e-005  7.252640e-006  5.488000e-016  0.000000e+000
    393     23    527  1.002360e-005  2.565710e-005  5.944250e-006  6.585600e-016  0.000000e+000
    394     24   1867  1.208220e-005  1.201620e-004  5.553950e-006  5.729470e-015  0.000000e+000
    395    108   1734  9.331470e-006  4.691740e-005  2.800000e-007  1.097600e-016  0.000000e+000
    396     54   1526  1.530810e-005  3.820030e-005  9.226590e-006  2.195200e-016  0.000000e+000
    397     25   1850  1.186010e-005  6.599110e-005  4.689420e-006  9.219840e-016  0.000000e+000
    398    158   1618  1.762340e-005  5.771090e-005  7.206330e-006  5.048960e-016  0.000000e+000
    399    119   2013  1.369490e-005  1.484570e-004  2.800000e-007  2.195200e-016  0.000000e+000
    400   2007    119  5.489950e-005  1.381660e-005  4.030000e-006  5.048960e-016  0.000000e+000
    401    327   1586  2.045790e-005  6.633740e-005  7.286360e-006  8.122240e-016  0.000000e+000
    402   1123    556  2.702690e-005  2.454010e-005  8.551460e-006  1.317120e-016  0.000000e+000
    403     26   1963  1.239610e-005  1.062000e-004  5.649190e-006  5.488000e-016  0.000000e+000
    404    470     30  2.964680e-005  1.051290e-005  5.763770e-006  1.097600e-015  0.000000e+000
    405     27   1550  1.270230e-005  4.107860e-005  8.136520e-006  3.292800e-016  0.000000e+000
    406   2074   1118  1.157240e-004  3.656640e-005  2.800000e-007  4.829440e-016  0.000000e+000
    407   1279   1398  6.424770e-005  4.079970e-005  1.046750e-005  2.217150e-015  0.000000e+000
    408   1579     65  3.948390e-005  1.125930e-005  5.675220e-006  2.195200e-017  0.000000e+000
    409   1531    323  5.484040e-005  2.912740e-005  5.675960e-006  3.951360e-016  0.000000e+000
    410   1947   1013  7.265820e-005  3.888130e-005  9.865660e-006  4.170880e-016  0.000000e+000
    411   2203    333  1.056610e-004  2.005650e-005  1.273840e-006  3.951360e-016  0.000000e+000
    412   1370   1443  4.208180e-005  6.213820e-005  2.800000e-007  1.997630e-015  0.000000e+000
    413   1557    399  4.590940e-005  1.286780e-005  7.364460e-006  1.975680e-016  0.000000e+000
    414   1853    637  7.166050e-005  2.345690e-005  6.842570e-006  4.609920e-016  0.000000e+000
    415     28   1114  2.820760e-005  2.869340e-005  4.571580e-006  5.048960e-016  0.000000e+000
    416    747   1203  3.473630e-005  4.130160e-005  1.080720e-005  2.195200e-017  0.000000e+000
    417   1942    975  6.004980e-005  3.720560e-005  2.800000e-007  1.470780e-015  0.000000e+000
    418    868   1132  5.674600e-005  5.062550e-005  6.983730e-006  3.117180e-015  0.000000e+000
    419   1732     75  4.809900e-005  1.192220e-005  8.105780e-006  2.195200e-017  0.000000e+000
    420   2218     29  5.369140e-005  1.584870e-005  5.068170e-006  1.448830e-015  0.000000e+000
    421    151   1527  1.728740e-005  6.642750e-005  2.800000e-007  1.174430e-014  0.000000e+000
    422   1011   1331  3.246440e-005  4.132030e-005  7.415280e-006  1.163460e-015  0.000000e+000
    423     34   1620  1.563730e-005  6.840960e-005  1.787470e-005  2.326910e-015  0.000000e+000
    424   2046    518  1.396100e-004  2.426320e-005  2.800000e-007  9.658880e-016  0.000000e+000
    425    456    902  5.896780e-005  3.683840e-005  2.075590e-005  2.897660e-015  0.000000e+000
    426   1599    195  1.113770e-004  2.042470e-005  1.206510e-005  2.590340e-015  0.000000e+000
    427     36     30  1.628100e-005  7.764250e-006  4.094420e-006  1.339070e-015  0.000000e+000
    428     31   2027  1.459780e-005  1.413410e-004  1.266640e-005  8.253950e-015  0.000000e+000
    429    169   2306  1.238250e-005  1.019870e-004  2.800000e-007  2.195200e-017  0.000000e+000
    430    377    325  1.227640e-005  1.486740e-005  1.410280e-005  1.097600e-016  0.000000e+000
    431   1173     32  7.050350e-005  1.421130e-005  1.997680e-005  3.951360e-015  0.000000e+000
    432     33    564  1.281040e-005  5.188420e-005  1.499480e-005  3.687940e-015  0.000000e+000
    433   1308    220  2.914820e-005  1.639850e-005  1.010220e-005  2.195200e-017  0.000000e+000
    434   1543     37  5.525550e-005  6.847430e-006  6.081540e-006  1.317120e-016  0.000000e+000
    435   1192    900  3.956850e-005  4.163430e-005  2.800000e-007  6.805120e-016  0.000000e+000
    436   2088    298  1.119590e-004  1.611270e-005  1.119820e-005  2.195200e-017  0.000000e+000
    437   1365    747  1.158560e-004  2.545210e-005  1.030560e-005  5.531900e-015  0.000000e+000
    438    828   1203  2.354220e-005  4.246340e-005  1.775220e-006  2.195200e-017  0.000000e+000
    439    501    534  2.067400e-005  2.580640e-005  1.245270e-005  5.707520e-016  0.000000e+000
    440   1339   2287  4.821960e-005  8.682680e-005  5.902390e-006  9.658880e-016  0.000000e+000
    441   1318   1106  5.520070e-005  3.656640e-005  9.227070e-006  1.031740e-015  0.000000e+000
    442   1498     34  4.664060e-005  1.358940e-005  7.492920e-006  5.488000e-016  0.000000e+000
    443     68   1553  1.055490e-005  3.370330e-005  1.408430e-006  6.585600e-017  0.000000e+000
    444   1599    355  6.911070e-005  1.214480e-005  6.844370e-006  2.195200e-016  0.000000e+000
    445    212     35  9.994080e-006  9.509230e-006  6.911840e-006  1.361020e-015  0.000000e+000
    446     52    736  8.965380e-006  4.536000e-005  9.769540e-006  5.488000e-016  0.000000e+000
    447    470     36  2.146870e-005  9.994080e-006  8.529250e-006  1.317120e-016  0.000000e+000
    448    147    638  8.981850e-006  3.565470e-005  9.295260e-006  2.700100e-015  0.000000e+000
    449    599     43  2.372370e-005  8.184240e-006  8.764370e-006  1.536640e-016  0.000000e+000
    450     37   1586  1.171800e-005  6.948540e-005  1.170430e-005  3.117180e-015  0.000000e+000
    451   2311    139  9.963430e-005  8.081290e-006  5.225500e-006  1.097600e-016  0.000000e+000
    452    197    177  6.500590e-006  8.081290e-006  5.217120e-006  1.317120e-016  0.000000e+000
    453     38   2187  9.509230e-006  1.826310e-004  2.800000e-007  1.975680e-016  0.000000e+000
    454     39    513  9.994080e-006  1.763780e-005  8.443620e-006  1.053700e-015  0.000000e+000
    455     94     40  1.002360e-005  6.500590e-006  6.050130e-006  2.634240e-016  0.000000e+000
    456   1150    187  2.928930e-005  1.055490e-005  7.092280e-006  3.951360e-016  0.000000e+000
    457     41    515  8.583700e-006  3.143990e-005  9.036360e-006  1.207360e-015  0.000000e+000
    458     42   1930  1.229210e-005  9.807740e-005  9.115450e-006  3.512320e-016  0.000000e+000
    459   1992     43  1.172350e-004  7.977010e-006  2.333870e-006  3.314750e-015  0.000000e+000
    460     44    472  1.142870e-005  1.676260e-005  8.316240e-006  1.975680e-016  0.000000e+000
